BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2005;46.6;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2006;47.1;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2007;47.4;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2008;47.0;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2009;45.5;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2010;44.9;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2011;44.9;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2012;44.6;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2013;43.5;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2014;43.4;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2015;43.0;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2016;42.6;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2017;42.6;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2018;42.1;%;Prozent;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2019;41.5;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1990;20.5;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1991;20.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1992;20.7;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1993;20.7;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1994;21.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1995;20.7;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1996;20.5;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1997;20.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1998;21.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1999;22.1;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2000;21.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2001;21.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2002;21.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2003;22.1;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2004;22.5;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2005;22.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2006;22.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2007;22.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2008;22.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2009;21.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2010;21.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2011;20.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2012;20.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2013;20.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2014;19.8;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2015;19.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2016;19.3;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2017;19.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2018;18.7;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2019;18.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1990;50.4;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1991;49.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1992;49.9;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1993;44.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1994;41.6;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1995;39.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1996;38.4;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1997;38.4;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1998;37.8;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1999;38.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2000;37.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2001;38.3;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2002;37.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2003;36.0;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2004;35.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2005;34.0;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2006;34.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2007;32.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2008;31.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2009;30.8;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2010;33.9;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2011;33.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2012;33.6;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2013;33.5;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2014;33.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2015;32.8;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2016;32.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2017;32.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2018;32.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2019;32.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1990;47.8;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1991;47.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1992;48.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1993;48.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1994;48.5;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1995;46.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1996;46.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1997;46.6;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1998;46.5;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1999;46.0;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2000;45.8;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2001;45.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2002;46.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2003;46.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2004;48.2;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2005;48.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2006;48.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2007;47.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2008;47.8;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2009;46.2;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2010;46.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2011;46.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2012;46.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2013;45.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2014;45.2;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2015;45.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2016;45.6;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2017;43.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2018;42.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2019;42.4;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1990;48.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1991;49.0;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1992;46.1;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1993;44.8;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1994;44.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1995;44.0;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1996;44.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1997;44.9;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1998;46.1;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1999;46.0;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2000;46.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2001;46.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2002;45.8;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2003;46.1;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2004;45.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2005;44.9;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2006;44.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2007;43.9;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2008;43.1;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2009;42.7;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2010;43.4;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2011;42.7;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2012;43.1;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2013;41.0;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2014;40.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2015;40.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2016;40.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2017;40.0;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2018;39.7;%;Prozent;
5;Hedingen;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];2019;39.0;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1990;41.4;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1991;41.8;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1992;41.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1993;41.2;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1994;41.4;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1995;40.5;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1996;40.2;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1997;39.6;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnungsbestand;369;Anteil EFH am Wohnungsbestand [%];1998;39.8;%;Prozent;
