BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
4;Hausen a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;4;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;4;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;4;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;4;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;null;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;4;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;5;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;5;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;5;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;6;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;6;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;6;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;6;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;6;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;2;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;1;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;4;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;4;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;null;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;4;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;null;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;3;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;3;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;3;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;2;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;2;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;2;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;2;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;2;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;0;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;0;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;4;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;4;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;4;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;7;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;6;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;5;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;4;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;4;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;null;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;4;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;5;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;5;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;5;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;4;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;5;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;5;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;4;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;3;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;3;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;null;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;null;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2011;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2012;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2013;3;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2014;5;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2015;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2016;4;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2017;3;Anz.;Anzahl;
11;Ottenbach;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2018;4;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1995;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];1998;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2001;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2005;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2008;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2009;null;Anz.;Anzahl;
12;Rifferswil;Arbeit und Unternehmen;Beherbergung, Gastronomie;Gastronomie (Restaurants);304;Restaurants [Anz.];2010;null;Anz.;Anzahl;
