BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1981;14;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1982;5;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1983;4;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1984;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1985;4;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1986;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1987;7;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1988;5;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1989;4;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1990;8;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1991;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1992;10;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1993;6;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1994;10;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1995;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1996;8;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1997;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1998;5;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1999;17;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2000;1;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2001;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2002;7;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2003;8;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2004;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2005;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2006;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2007;1;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2008;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2009;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2010;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2011;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2012;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2013;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2014;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2015;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2016;0;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2017;3;Whg.;Wohnungen;
1;Aeugst a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2018;6;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1971;11;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1972;0;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1973;9;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1974;21;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1975;11;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1976;12;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1977;16;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1978;15;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1979;34;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1980;26;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1981;35;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1982;8;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1983;3;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1984;7;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1985;17;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1986;11;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1987;28;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1988;16;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1989;41;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1990;7;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1991;8;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1992;5;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1993;14;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1994;26;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1995;13;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1996;15;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1997;14;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1998;32;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1999;69;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2000;20;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2001;15;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2002;14;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2003;14;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2004;22;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2005;23;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2006;13;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2007;8;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2008;9;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2009;2;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2010;6;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2011;3;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2012;6;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2013;3;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2014;2;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2015;0;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2016;0;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2017;2;Whg.;Wohnungen;
2;Affoltern a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2018;3;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1971;3;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1972;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1973;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1974;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1975;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1976;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1977;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1978;42;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1979;31;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1980;97;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1981;54;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1982;16;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1983;13;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1984;6;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1985;1;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1986;2;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1987;4;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1988;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1989;5;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1990;2;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1991;2;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1992;21;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1993;1;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1994;10;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1995;11;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1996;3;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1997;9;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1998;7;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1999;23;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2000;23;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2001;35;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2002;7;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2003;2;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2004;7;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2005;8;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2006;5;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2007;4;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2008;4;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2009;8;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2010;17;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2011;3;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2012;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2013;4;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2014;2;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2015;0;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2016;3;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2017;9;Whg.;Wohnungen;
3;Bonstetten;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];2018;1;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1971;2;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1972;0;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1973;5;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1974;3;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1975;1;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1976;1;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1977;4;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1978;26;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1979;48;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1980;9;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1981;33;Whg.;Wohnungen;
4;Hausen a.A.;Bau und Immobilien;Wohnungen, Wohnbautätigkeit;Wohnbautätigkeit;371;Neuerstellte EFH [Whg.];1982;13;Whg.;Wohnungen;
