BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;42;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;41;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;41;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;41;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;1332;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;1794;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2000;1635;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2001;1534;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2002;1126;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2003;1100;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2004;436;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2005;581;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2006;500;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2007;472;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2008;461;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2009;303;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2010;134;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2011;127;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2012;203;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2013;303;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2014;350;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;364;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;382;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;669;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;878;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;815;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;201;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2000;94;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2001;155;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2002;152;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2003;79;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2004;68;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2005;68;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2006;7;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2007;7;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2008;127;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2009;433;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2010;433;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2011;434;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2012;430;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2013;330;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2014;159;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;158;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;155;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;153;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;126;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;0;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;0;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2000;0;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2001;10;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2002;15;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2003;15;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2004;15;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2005;15;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2006;6;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2007;42;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2008;43;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2009;43;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2010;51;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2011;51;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2012;14;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2013;66;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2014;67;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;59;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;59;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;123;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;104;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;4;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;51;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2000;51;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2001;119;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2002;132;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2003;130;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2004;84;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2005;115;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2006;80;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2007;170;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2008;170;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2009;170;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2010;145;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2011;112;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2012;9;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2013;12;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2014;22;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;16;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;16;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;13;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;10;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2000;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2001;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2002;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2003;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2004;0;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2005;24;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2006;24;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2007;1371;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2008;1696;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2009;1730;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2010;2103;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2011;2308;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2012;1019;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2013;738;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2014;738;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2015;354;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2016;149;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2017;92;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];2018;52;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1998;14;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;171;Bauinv. Dienstl. 5 Jahre [Fr./Einw.];1999;10;Fr./Einw.;Franken pro Einwohner;
