BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;237;Anz.;Anzahl;
1;Aeugst a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;263;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;452;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;467;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;499;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;539;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;574;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;597;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;601;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;596;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;622;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;658;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;664;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;668;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;688;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;717;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;721;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;718;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;747;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;761;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;841;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;278;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;308;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;321;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;356;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;378;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;391;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;410;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;409;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;412;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;394;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;413;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;407;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;419;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;426;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;430;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;459;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;475;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;478;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;506;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;242;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;247;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;253;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;253;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;257;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;263;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;278;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;271;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;273;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;279;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;283;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;284;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;318;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;318;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;331;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;334;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;335;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;365;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;373;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;210;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;213;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;220;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;226;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;241;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;244;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;246;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;259;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;258;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;260;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;273;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;274;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;265;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;288;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;292;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;298;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;321;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;317;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;298;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;74;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;74;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;76;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;73;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;77;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;81;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;94;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;94;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;82;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;82;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;87;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;84;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;100;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;99;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;101;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;109;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;118;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;121;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;127;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;106;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;114;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;115;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;110;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;120;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;127;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;131;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;136;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;135;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;141;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;143;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;141;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;154;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;162;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;156;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;172;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;173;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;177;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;189;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;49;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;51;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;52;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;52;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;42;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;47;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;54;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;60;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;66;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;70;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;74;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;85;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;81;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;85;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;77;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;75;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;77;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;71;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;66;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;255;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;268;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;281;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;284;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;292;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;295;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;311;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;332;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;339;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;332;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;349;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;357;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;359;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;370;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;385;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;387;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;408;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;420;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;447;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;294;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;285;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;312;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;352;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;343;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;350;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;346;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;353;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;366;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;377;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2012;385;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2013;408;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2014;409;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2015;420;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2016;401;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2017;419;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2018;433;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2019;436;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2020;482;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2002;174;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2003;181;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2004;182;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2005;207;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2006;224;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2007;227;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2008;238;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2009;244;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2010;242;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;395;Motorräder [Anz.];2011;267;Anz.;Anzahl;
