BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;613.8;Anz.;Anzahl;
1;Aeugst a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;606.9;Anz.;Anzahl;
1;Aeugst a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;616.4;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;473.2;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;471.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;473.2;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;480.4;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;483.5;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;488.2;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;487.8;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;485.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;496.0;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;497.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;514.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;516.2;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;518.3;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;525.2;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;521.1;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;518.4;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;511.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;508.4;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;508.5;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;517.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;514.6;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;522.4;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;521.7;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;524.8;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;515.3;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;509.2;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;504.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;503.6;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;500.2;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;507.4;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;504.5;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;502.5;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;505.2;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;513.2;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;502.4;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;513.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;507.7;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;504.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;520.8;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;523.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;531.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;543.3;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;542.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;552.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;566.9;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;558.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;547.8;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;544.9;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;562.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;566.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;575.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;576.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;582.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;588.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;580.9;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;569.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;570.6;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;475.2;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;466.6;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;483.5;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;486.0;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;502.8;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;499.1;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;502.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;498.4;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;497.6;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;510.0;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;522.5;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;526.8;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;523.0;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;522.4;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;528.3;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;523.3;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;522.8;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;518.6;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;516.3;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;503.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;489.1;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;487.1;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;507.0;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;537.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;536.2;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;524.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;539.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;548.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;546.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;553.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;582.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;592.7;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;575.9;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;577.3;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;565.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;560.5;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;559.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;561.0;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;459.8;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;468.3;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;470.7;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;484.7;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;508.3;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;503.5;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;470.3;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;455.2;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;475.0;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;478.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;502.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;491.7;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;497.2;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;512.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;504.3;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;523.6;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;498.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;498.5;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;500.6;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;505.2;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;494.8;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;514.8;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;527.7;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;535.5;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;560.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;532.5;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;549.9;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;556.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;573.5;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;564.7;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;588.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;582.8;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2015;578.3;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2016;572.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2017;600.0;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2018;592.8;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2019;588.0;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2020;604.7;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2002;500.1;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2003;497.6;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2004;518.7;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2005;519.9;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2006;513.1;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2007;519.3;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2008;515.6;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2009;525.1;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2010;516.9;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2011;536.2;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2012;551.0;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2013;547.8;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;399;Personenwagen pro 1000 Einwohner [Anz.];2014;554.3;Anz.;Anzahl;
