BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2014;424;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2015;455;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2016;477;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2017;499;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2018;582;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2019;531;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1990;22;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1991;25;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1992;28;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1993;32;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1994;33;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1995;40;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1996;43;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1997;45;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1998;43;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1999;58;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2000;61;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2001;68;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2002;76;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2003;77;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2004;82;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2005;92;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2006;92;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2007;95;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2008;88;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2009;89;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2010;96;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2011;106;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2012;106;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2013;110;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2014;110;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2015;119;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2016;128;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2017;119;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2018;126;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2019;135;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1990;36;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1991;39;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1992;42;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1993;41;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1994;40;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1995;40;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1996;43;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1997;46;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1998;43;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1999;47;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2000;50;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2001;55;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2002;62;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2003;65;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2004;66;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2005;72;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2006;70;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2007;76;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2008;78;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2009;79;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2010;87;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2011;91;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2012;88;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2013;99;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2014;102;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2015;110;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2016;116;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2017;120;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2018;122;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2019;127;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1990;30;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1991;33;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1992;34;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1993;34;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1994;36;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1995;37;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1996;39;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1997;42;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1998;43;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1999;46;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2000;47;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2001;50;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2002;56;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2003;50;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2004;50;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2005;52;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2006;52;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2007;51;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2008;67;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2009;60;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2010;60;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2011;66;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2012;74;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2013;74;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2014;83;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2015;91;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2016;90;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2017;86;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2018;93;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2019;96;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1990;17;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1991;18;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1992;18;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1993;21;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1994;23;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1995;26;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1996;25;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1997;22;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1998;24;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];1999;24;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2000;23;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2001;24;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2002;29;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2003;29;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2004;26;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2005;26;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2006;25;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2007;26;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2008;28;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2009;29;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2010;36;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2011;36;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;juristische Personen;462;Steuerpflichtige juristische Personen [Anz.];2012;28;Anz.;Anzahl;
