BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2015;71;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2016;73;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2017;84;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2018;104;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2019;107;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1990;410;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1991;428;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1992;368;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1993;307;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1994;248;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1995;265;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1996;245;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1997;279;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1998;224;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1999;262;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2000;257;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2001;297;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2002;331;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2003;358;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2004;362;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2005;370;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2006;405;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2007;433;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2008;552;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2009;675;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2010;716;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2011;751;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2012;806;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2013;820;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2014;872;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2015;931;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2016;988;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2017;1056;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2018;1076;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2019;1154;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1990;50;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1991;42;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1992;53;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1993;62;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1994;47;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1995;101;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1996;124;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1997;117;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1998;152;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1999;127;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2000;151;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2001;138;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2002;159;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2003;156;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2004;98;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2005;86;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2006;110;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2007;111;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2008;138;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2009;169;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2010;194;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2011;213;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2012;232;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2013;206;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2014;226;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2015;267;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2016;234;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2017;262;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2018;275;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2019;323;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1990;67;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1991;77;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1992;58;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1993;55;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1994;44;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1995;53;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1996;44;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1997;37;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1998;27;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1999;15;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2000;11;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2001;29;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2002;24;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2003;43;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2004;51;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2005;44;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2006;66;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2007;78;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2008;68;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2009;90;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2010;41;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2011;66;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2012;141;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2013;143;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2014;149;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2015;154;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2016;156;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2017;177;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2018;187;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2019;237;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1990;40;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1991;62;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1992;65;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1993;59;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1994;52;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1995;49;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1996;65;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1997;50;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1998;58;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1999;49;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2000;40;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2001;33;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2002;34;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2003;70;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2004;89;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2005;71;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2006;81;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2007;49;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2008;86;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2009;93;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2010;76;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2011;99;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2012;133;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2013;117;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2014;177;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2015;171;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2016;202;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2017;187;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2018;214;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2019;242;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1990;7;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1991;8;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1992;14;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1993;5;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1994;10;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1995;9;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1996;8;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1997;10;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1998;5;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];1999;4;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2000;6;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2001;5;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;Quellensteuerpflichtige;833;Total Quellensteuerpflichtige [Anz.];2002;5;Anz.;Anzahl;
