BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2006;7;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2007;3;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2008;6;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2009;6;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2010;8;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2011;9;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2012;13;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2013;11;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2014;14;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2015;3;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2016;9;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2017;9;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2018;10;Anz.;Anzahl;
1;Aeugst a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2019;10;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1990;26;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1991;31;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1992;23;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1993;22;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1994;18;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1995;11;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1996;23;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1997;5;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1998;0;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1999;38;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2000;46;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2001;26;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2002;37;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2003;32;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2004;32;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2005;43;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2006;37;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2007;39;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2008;49;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2009;48;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2010;63;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2011;56;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2012;92;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2013;61;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2014;51;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2015;57;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2016;61;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2017;71;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2018;100;Anz.;Anzahl;
2;Affoltern a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2019;115;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1990;1;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1991;4;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1992;5;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1993;1;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1994;8;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1995;0;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1996;2;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1997;3;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1998;9;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1999;7;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2000;3;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2001;10;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2002;20;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2003;11;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2004;5;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2005;15;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2006;15;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2007;20;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2008;21;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2009;25;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2010;23;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2011;38;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2012;53;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2013;42;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2014;20;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2015;23;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2016;23;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2017;26;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2018;36;Anz.;Anzahl;
3;Bonstetten;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2019;47;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1990;1;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1991;2;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1992;3;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1993;1;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1994;3;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1995;5;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1996;5;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1997;0;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1998;4;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1999;2;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2000;3;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2001;1;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2002;2;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2003;16;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2004;9;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2005;4;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2006;26;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2007;21;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2008;12;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2009;33;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2010;25;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2011;21;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2012;23;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2013;12;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2014;10;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2015;14;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2016;2;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2017;16;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2018;7;Anz.;Anzahl;
4;Hausen a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2019;13;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1990;0;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1991;0;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1992;0;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1993;6;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1994;4;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1995;9;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1996;5;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1997;15;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1998;10;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1999;5;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2000;15;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2001;5;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2002;6;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2003;12;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2004;7;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2005;6;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2006;16;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2007;7;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2008;13;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2009;8;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2010;14;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2011;9;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2012;14;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2013;19;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2014;8;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2015;18;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2016;21;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2017;15;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2018;18;Anz.;Anzahl;
5;Hedingen;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];2019;16;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1990;0;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1991;0;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1992;1;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1993;1;Anz.;Anzahl;
6;Kappel a.A.;Öffentliche Finanzen;Steuerpflichtige;ordentlich Besteuerte;832;Ordentlich und an der Quelle Besteuerte [Anz.];1994;1;Anz.;Anzahl;
