BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;38;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;34;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;29;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;26;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;21;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;18;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;17;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;17;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;18;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;17;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;16;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;15;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;14;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;14;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;14;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;14;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;14;Anz.;Anzahl;
1;Aeugst a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;14;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;52;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;40;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;34;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;34;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;30;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;28;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;26;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;26;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;24;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;24;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;24;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;24;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;24;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;23;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;23;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;22;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;22;Anz.;Anzahl;
2;Affoltern a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;21;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;31;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;28;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;22;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;21;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;20;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;19;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;17;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;17;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;16;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;16;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;13;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;14;Anz.;Anzahl;
3;Bonstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;13;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;58;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;56;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;52;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;47;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;46;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;45;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;42;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;42;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;43;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;39;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;39;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;40;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;41;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;38;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;37;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;35;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;34;Anz.;Anzahl;
4;Hausen a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;34;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;24;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;23;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;17;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;15;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;14;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;13;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;12;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;11;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;11;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;11;Anz.;Anzahl;
5;Hedingen;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;11;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;35;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;31;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;27;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;27;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;28;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;26;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;25;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;25;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;25;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;25;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;23;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;23;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;23;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;23;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;22;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;22;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;21;Anz.;Anzahl;
6;Kappel a.A.;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;20;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;33;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;31;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;27;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;28;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;26;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;27;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;26;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;26;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;26;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;26;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;25;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;24;Anz.;Anzahl;
7;Knonau;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;22;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;33;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;32;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;27;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;25;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;23;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;19;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;19;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;19;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;20;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;19;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;18;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;18;Anz.;Anzahl;
8;Maschwanden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;18;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;66;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1990;63;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1996;58;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2000;54;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2005;51;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2007;49;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2008;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2009;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2010;46;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2011;44;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2012;46;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2013;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2014;46;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2015;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2016;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2017;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2018;47;Anz.;Anzahl;
9;Mettmenstetten;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];2019;47;Anz.;Anzahl;
10;Obfelden;Arbeit und Unternehmen;Landwirtschaft;Betriebe Landwirtschaft;265;Landwirtschaftsbetriebe [Anz.];1985;36;Anz.;Anzahl;
