BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;17;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;28;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;31;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;25;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;48;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;37;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;19;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;63;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;41;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;31;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;44;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;45;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;21;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;29;Anz.;Anzahl;
2;Affoltern a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;38;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;51;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;31;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;11;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;25;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;22;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;83;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;83;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;18;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;17;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;16;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;18;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;18;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;10;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;17;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;12;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;20;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;15;Anz.;Anzahl;
3;Bonstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;11;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;null;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;12;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;7;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;21;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;3;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;1;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;13;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;14;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;6;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;8;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;11;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;22;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;12;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;4;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;8;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;2;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;2;Anz.;Anzahl;
4;Hausen a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;3;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;null;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;11;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;11;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;20;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;5;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;4;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;27;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;17;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;5;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;14;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;3;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;13;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;8;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;8;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;7;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;8;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;4;Anz.;Anzahl;
5;Hedingen;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;4;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;6;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;5;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;1;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;1;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;2;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;null;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;null;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;6;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;1;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;null;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;1;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;9;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;7;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;2;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;19;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;4;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;2;Anz.;Anzahl;
6;Kappel a.A.;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;2;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;2;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;7;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;3;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;35;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;9;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;4;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;3;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;5;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;30;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;38;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;4;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;15;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;10;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;2;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;22;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;27;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;9;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;9;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;4;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;2;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;2;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;2;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;3;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;11;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;2;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;27;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;8;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;14;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;15;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;9;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;9;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2009;5;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2010;48;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2011;40;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2012;13;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2013;6;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2014;12;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2015;35;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2016;27;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2017;12;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2018;15;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2019;12;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1980;5;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1990;3;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];1995;9;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2000;1;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2005;7;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2006;7;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2007;7;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;193;Verkäufe Stockwerkeigentum [Anz.];2008;5;Anz.;Anzahl;
