BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;10.1;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;10.1;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;9.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;9.9;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;10.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;10.2;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;10.6;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;10.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;10.3;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;10.1;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;10.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;10.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;11.0;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;10.8;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;10.5;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;10.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;11.4;%;Prozent;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;12.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;3.8;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;3.5;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;3.5;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;3.5;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;3.5;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;3.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;3.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;3.2;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;3.1;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;3.0;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;2.9;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;2.6;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;2.7;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;2.6;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;2.6;%;Prozent;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;2.5;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;2.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;2.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;2.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;2.4;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;2.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;2.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;2.3;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;2.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;2.2;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;2.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;2.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;2.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;2.1;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;2.0;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;2.0;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;1.9;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;1.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;1.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;1.7;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;1.6;%;Prozent;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;1.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;2.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;2.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;2.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;2.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;2.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;1.9;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;1.8;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;1.8;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;1.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;1.6;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;1.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;1.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;1.5;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;1.4;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;1.4;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;1.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;1.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;1.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;1.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;1.3;%;Prozent;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;1.3;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;3.3;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;2.8;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;2.6;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;2.6;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;2.5;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;2.7;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;2.6;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;2.6;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;2.5;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;2.5;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;2.4;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;2.3;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;2.3;%;Prozent;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;2.2;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;4.1;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;3.5;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;3.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;3.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2003;3.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2004;3.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2005;3.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2006;3.3;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2007;3.2;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2008;3.1;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2009;3.0;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2010;2.9;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2011;2.4;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2012;2.3;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2013;2.3;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2014;2.2;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2015;2.2;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2016;2.2;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2017;1.8;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2018;1.7;%;Prozent;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2019;1.7;%;Prozent;
8;Maschwanden;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];1990;2.8;%;Prozent;
8;Maschwanden;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2000;2.6;%;Prozent;
8;Maschwanden;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2001;2.5;%;Prozent;
8;Maschwanden;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Gebäudevolumen;157;Geb.Vol. Dienstleistungen: Anteil [%];2002;2.5;%;Prozent;
